mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_0_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zcr_mean,zcr_std,tempo,spectral_bandwidth_mean,spectral_bandwidth_std,rms_mean,rms_std,label,label_id
0.23382067687667346,-0.24847024725527164,-0.26641123105311026,1.0003716130124767,-0.839376207804327,1.3818973495251474,-1.2429982262741137,1.3451581154260324,-2.1460722567803883,1.1815418742412165,-1.4461160431416014,0.8785011977181866,-0.6199306828978124,-0.8001160737662226,-0.6725946051336867,-0.8545401859517839,-1.3609973551293115,-1.1714846577279465,-0.46552487904912637,-0.9943162951897332,-0.3570572498991144,-0.2460930039210429,-0.5930375506732638,-0.6616431857196938,-0.5928151516635872,-1.0129400038816243,-0.39849931237619923,-0.5952268943466045,-0.5959971870181011,0.09145315876152796,1.7819731725615833,0.7338290128848488,0.1710133790195289,-0.32116720308062346,0.17085003397695497,0.9089356483371919,-0.11935332078752259,0.5299688535946872,-0.62898668199787,-0.49958539402416013,-0.34493860360030343,-0.8211722630874888,0.9722819486396753,-0.35746265756798723,0.2431462137340259,-0.39853444800900883,-0.3178541798018662,1.58820140117901,-0.8369432688741791,0.4206098477147795,0.3697205365535849,-0.376353312872698,0.526908892696019,-0.7583414861679414,0.349242635541824,0.0470207513466661,0.12997475344917503,0.2968185917120138,-1.1555602161846212,-0.6035509882805058,-0.9270496286074986,rock,9
-0.15556096774294279,-0.34478519980485867,-1.2245443290304727,0.6713254842632099,-0.9383557763904197,0.22509214867066485,-1.4087355416872096,0.42655855514526864,-1.6150821293731517,0.42350247342884306,-0.7508823159392443,0.4806534350516369,-0.8209223810577314,2.274688526244023,0.691410872645237,1.2807373600378535,1.4595601742464368,0.23934959615960977,0.37352899551040736,0.49769305157230964,0.16968727640462247,1.2862278816459234,0.7625032734394775,0.18548412974020756,0.21295739422384857,-0.05272136452137672,-0.812464593520085,0.24842924019951562,0.6132347895427304,0.1590060123322037,0.8422359946166433,-0.08004093736759492,0.2628002813098678,-0.827862284777855,-0.2280036844234787,0.9439568283314282,0.015175315111176849,0.023811933758025594,-1.1247513006442451,0.25111898085263407,1.034043409803433,-0.2511977501933819,1.096630984161784,-0.3703988640785145,1.281100862052121,-0.8478851111448158,-0.3118306213174532,1.0135566657419315,-0.4102241891521362,0.9176149068584137,0.4457251124928166,0.5161373159697823,0.1635684786001312,-0.03110459932069846,1.0198968552484344,1.0887921884344556,0.3481999995535075,-0.2078446050023044,-0.20576431017296595,-0.831205666950395,-0.016986931168301626,rock,9
0.3546412723614381,0.49254597930530286,0.17205199654913486,0.5941800462316028,-0.6528371028136774,0.4959516370984382,-1.1960633374162761,1.3463554815199257,-0.1273359021853834,0.718536723553934,-1.812058101455661,0.6122236507242992,-1.0705010583840215,-0.2859817012611054,-0.5309486425687533,-0.409001277345208,-0.34210146368199656,-0.43208157733863667,0.32446862773689794,-0.04096771883313118,0.038764772313963594,-0.19008561836006432,-0.44484519793350186,-0.6290279406835797,-0.33482129783426196,-0.6220026628838292,-0.35873075981673813,0.4657163313484085,0.5645777620636286,-0.6333765093731469,-0.6390221263608611,-1.007312151101033,0.22396885364489055,0.619275579946815,0.7109827247672079,1.2491218717293229,0.4174921360854636,0.32290648741177425,-0.4268417221160299,0.7169584133149944,0.8970874033548204,-0.6959259800588072,-0.5584587716046905,-1.176850313403708,0.38576188247522925,0.9745419906267966,0.02526724865080161,0.6638059176378729,0.02320599301043167,0.8980526880680927,-0.48143195424662444,-0.0566761682165318,-0.2423251265756773,0.040849940627324895,-0.7646131080333743,-0.30075287634463455,1.493882541601253,-0.11475622608720107,-0.20202342001456344,0.34417931607641244,0.1333008887730939,rock,9
0.7017381825681744,-0.7273510132197594,0.23595772553093555,-0.49670158301006667,0.7608243454932568,-0.7285938924758264,0.9496046789420723,-0.9197792026673453,1.1902647644525985,-1.0930287719260543,0.5389827622421264,-0.7086440154815238,0.5417651557534603,0.10341613882939646,0.17065054046368805,0.3177003546742711,0.49182426582062183,0.11774975000136881,-0.617117367046624,-0.3324624128894138,-1.0376150636753803,-0.4716209080164693,-1.1855815414992894,-0.009209582862164884,-0.9372438070734667,-0.7159893494235865,0.7050686053662173,0.2461703249915278,0.33176999643800675,0.26892337565281144,0.8956946543134698,0.3283547693139374,0.36098755338965277,0.43057286190331534,0.5529047049292516,1.2447462341692075,0.4677607751883306,0.922028189615002,-0.04251929295604975,0.024323108162844855,0.14154121535191488,-0.31450041311684035,0.5251867067003831,0.23482603614513958,0.0646005486492371,-0.357722987325851,-0.09018155181542503,0.4464350180582795,-0.34302936265819534,0.2634334814589902,0.8270194515851248,0.5647831661933839,0.8285712644404659,0.7915651327383549,0.812408517701277,0.6779820547000469,1.493882541601253,0.9295014559216929,0.8689957655311985,-0.1814820677690057,-0.15476861139500897,rock,9
0.8604767382389336,-1.1825342784974422,-0.17216812169359572,-0.26276738491566454,0.7578974126177477,-1.0467828230142824,0.9088966929915382,-0.8296612019228904,0.5174195501469467,-0.8355273328990397,0.8161697594304322,-1.0213355704648956,0.9791410950842369,-0.7053474916012521,0.10147592510896597,-0.407809969903796,0.5821132583261204,-0.668471458216157,0.09152644372265857,1.0745978063521877,0.5278948336274184,0.11569140214733807,0.20136362806506944,-1.3450527881461332,-0.6129623744962038,-0.42979981192354644,0.2513207142972549,1.0464676595592264,0.6967965598095818,-0.059342773597186024,0.11065333531433502,0.3008583310595221,1.4801151951082165,1.7306776338307244,1.0837349304840411,0.9873298080370426,0.7246266752972158,0.1822336876974642,0.2946333784298596,0.8525670461504271,0.3022757250368246,-0.602198572098788,-0.35601987276071506,-0.6494838091696796,1.1739232103904138,0.5659804410361964,0.07029156917319077,0.16163824043222552,0.1906703075954858,0.198745779809943,1.1122996849566746,0.400858600328525,0.8831668127422825,0.3062185867985212,1.258538267955669,0.9534152495575887,-0.4155883618116561,0.852442442969512,0.1854896180967335,0.12276902904602727,-0.14445155466863635,rock,9
0.26456283746736997,-0.49428314211531577,-1.9062034451017855,0.5856186856353676,-1.3534427690090134,0.5250999421520919,-1.6614262253614234,0.6260522706038775,-0.7188759618176195,0.6417569737400524,-1.0382898635102809,1.0157568586454828,-1.2651367197727719,0.43769144264834114,0.1726296342900981,-0.425965759766056,0.21737626680800315,-0.9610552278239359,-0.5211192281351631,0.0017376612217669147,-0.4776921200990944,-0.020492722141810294,-0.3285759588532727,-0.1447296441893777,-0.5091153893788667,0.1395653751540908,0.5158113745187772,0.5181810876982401,1.2209306007175007,0.5220717183150106,0.2510677846512866,0.14627262723610301,-0.2729131442687141,-0.02483340415981617,0.17615080643806558,0.6522553624238567,-0.5652991451663097,-0.12426619025826763,0.404317612235185,0.4357171358403804,1.2923957400478285,0.28846349940062815,0.007615261251931451,0.5817094082041789,-0.45189764670867477,0.5443111662696335,0.033794388547094246,1.155183721446539,-0.8268347141690463,-0.24423748832850262,0.543041099771356,-0.2953756199922693,0.20125708669678954,-0.5862110801176801,1.3895221723058273,0.4694272382499915,-0.9611514770724873,-0.3117947752193084,-0.6029329622459219,-0.6300903620417431,-0.37132648825527564,rock,9
0.9345431347714213,-0.41938618262064026,-0.252892867028323,-1.4084093793098478,1.8698856403111244,-0.8789765771708669,0.6912983336434019,-0.6138119108967734,1.4118908987097862,-1.2090650867583228,0.7087965922338664,-0.6680344883066353,0.11030654680219794,-1.0624893242738938,-0.890297939504839,-1.0130339758259366,-1.4067452231607505,-0.3128923483375665,-1.1209073356877406,-1.2755515997038434,-1.5092870486716772,-1.5550544399723143,-1.7165745146865654,-2.0449051629752852,-1.94271094074178,-1.4642206745708441,0.09108531261291042,-0.0697214696467485,0.552229225728783,-0.04549142577250942,1.471676394168035,-0.23247916775755642,0.6348903042044614,-0.4284357347637867,0.3329505359207073,2.487999631418971,0.6154885869369823,1.0754871051377917,-1.0157304795433872,-0.9015246634123069,-0.02234007925182153,-1.6748298685064567,0.5686999485635684,-1.648778453396729,-0.3301737254183826,-0.3238825921757658,-1.230504492357222,0.4951812613399109,-0.754462941403059,-0.14353979996022112,0.4985625340208437,-0.5432852250780948,0.5554823627108734,0.19552466720719944,0.45703570993527914,-0.5209854914247057,0.8573922404636166,0.9278762955210981,-0.3633554431545673,0.2046496258713336,-0.37098500134053775,rock,9
0.2611439123333218,0.9800945989227996,0.2700866904275601,-1.2348977449639478,0.41681447660098514,-0.3362446929687168,1.2039692584107007,-0.6437742290573668,0.937429626541711,-1.2939167090425354,0.42803698210184055,-1.0921192893372351,0.5148455705984085,-0.4227322429688941,0.7344311139331393,0.14581962522030803,0.3286806284380749,-0.5186245940326497,-1.059886006243565,-1.4354239751280342,-1.3823347598724771,-1.219487771387323,-1.6252265279688318,-0.8233226513813945,0.568747937456756,-0.8447009201080767,1.3294013020122677,-0.976202261527982,-1.5083907514319879,-1.549510095389739,-0.284467642138272,-0.2615366992992796,-0.5133975004075116,0.9515671734432045,-0.6498412763763537,-0.42852585871269533,-1.9784475578012848,-1.0214853920754903,1.1522154260308106,-1.47370751895841,-0.7211950564788591,-1.698370616316358,0.08164117236857216,0.5144930068962206,-1.0919049718466856,1.3378443783281422,-1.1658514488144096,1.5738012995578423,-2.68491080709101,-0.9324404195442955,-0.7688039398969565,-0.4873004271771192,-0.7089757322758461,0.5634264208105746,-0.8309229752946119,-1.1439586692415018,-0.9611514770724873,-0.2628779931448228,1.7719154470905452,0.20540386004315525,-0.49364205752959345,rock,9
-1.0043042413492898,-0.14148844135966812,-0.567641842027157,0.5611268746309517,-0.1970393688370243,0.028543010444831353,-1.5627209085641212,0.8982857028120033,-1.7760509954168922,-0.05127548012175376,-0.4786995853462185,-0.5446201996234776,-1.3314025369314042,1.8201750144682034,0.3885427187071231,0.6589195811325667,0.6463893350748595,-0.06995558830973449,1.7172107757793698,1.4446592090667534,0.7896204924880026,2.595072842351732,1.0437923775556002,0.5164367398961031,0.5126232031446009,-0.07624259218845081,-0.5712409952586637,-0.42102048846002016,0.3974492224260923,-0.3380813441838821,-0.32513403822150944,-0.6236388844015098,-0.11981161094357069,0.2866966881945809,-0.10652401494883214,0.5385747107601163,-0.5205042201779227,-0.18744904322999484,0.03427761980472197,0.03209340330661907,0.9240519572995338,-0.7766985206639445,0.367916756815813,-0.28502539086020584,-0.10136521285681628,1.1489378136893524,-0.5197762929506193,1.3991993610521838,-0.4946313867177027,1.0215261141075513,0.0096410380881666,0.008641874625063238,0.0015603972228389257,0.09396426392931038,0.0830090155634218,0.15845276606049913,-1.538806540289838,-0.1285410565813463,0.1129354455138054,-1.3383261794891206,-0.731453140908961,rock,9
0.16520451729751803,1.1148923661815218,0.4589908104202967,1.0882490909249487,0.05623734635984361,1.789475444030116,-0.5759417109850269,0.5974948705009254,-0.36582984816858594,-0.14290244257196294,-0.09887261255336101,0.9782422490962125,-0.5806368383599606,-0.058081931649107105,0.43738874323051413,0.07700021220550157,-0.4996651608115359,-0.007352623915831144,-0.27383871438952684,0.4145564589308763,-1.2415497460219695,0.7226348409069625,0.2759560557880605,-0.17680504824562449,0.06307508086010252,0.03566920139783114,-0.18156259816528353,0.0800657995527396,-0.2499667183042515,-0.3359405384773509,-0.8460989800670327,-1.0695899511964433,-0.48494001086880945,1.2139338366304577,1.1807227392913293,0.6088351491478874,-0.0957287634115775,-0.48742823417632053,0.333420438626965,0.5338304467251311,0.4435123160786628,0.35734139844354473,-0.47431588513650147,-0.7812019858491647,-0.6984667347843826,1.3798396165688753,0.1683837866491392,1.1677485713982636,0.13065240756610227,-0.8680288699994606,-1.196741304047102,0.2207879858593454,-1.0377559044808518,0.6739005809267621,-1.4964618365618243,-0.5536156689409043,-0.5683460340846889,-0.7619467703026022,0.4844225638385593,1.185659520049199,-0.21131123730075543,rock,9
0.5640288749011925,-0.19133724774274227,-0.6591513561844509,0.7096315623479004,-1.6603125244606782,1.1078233998141858,-1.529551880865061,0.8244690310990768,-0.9928585418102265,1.0577047927535217,-2.256612015615256,0.952552916969504,-1.1702191313135,-0.9215046850122283,-1.0057016352432466,-1.1081887132260808,-1.2318947747277633,-1.0302204427942565,-0.9939214796236902,-0.2462387335800133,-0.4297035160903148,-0.7290556272714195,-0.7283990699485834,-0.14951766704406963,-1.1699754015983521,-0.4376627861484067,-0.3279554732180985,-0.579991933794825,-0.2218267628242821,0.6444217270504433,-0.7498742333793315,0.27017467182815685,-0.7357410078254923,0.17603074473348004,-0.28495453674109195,-0.758544302358738,1.584957049698627,0.00017657050068101035,-0.1148025357248861,-0.29913611896424164,-0.6347152225476401,1.04572962814696,-1.2260072154905854,0.982876336132795,-1.0582915588222794,0.9562086469532642,0.3305472508699254,-1.9067902216886528,1.3941659739728234,-0.8902779992297575,0.5641937513629134,-0.46052567122573823,0.4866900662468043,-0.6548988561110044,1.1001609865210322,-0.0479825638940084,-0.0684118339183997,0.14427297832191438,-0.8944895841962488,-0.40383202662344797,-0.6981399847381863,rock,9
0.25355952100162227,0.9386671207614252,-0.4114717244228721,-0.42810101940291284,0.3171024139963474,-0.5611325998481549,-0.1935278204540308,-0.5974241702439745,0.6633547430680219,-1.4762433251569826,-0.14882391198135908,-1.0934130495759065,0.10076515121883092,-0.34847432040988197,0.5260368784257125,-0.2762196107252424,-1.185610215490859,-0.5180329289646519,-0.5276788029241918,-0.14683149628214892,-0.3610674795946176,-0.7280615125945047,-0.5971854320718573,-0.7102228054377199,-1.1000982525208876,-0.8235243289362917,-0.10243846131547975,2.1257426838443543,-0.36659656061034623,-1.1644222998023281,-1.1449474849639403,-1.6065489027509134,-1.0915712265894735,-1.5523090154565402,0.15206307009168532,0.005917466746682718,-0.9890470978956327,-0.04673911504872732,-1.0462820716850318,2.281154262324466,-0.7504192339088597,-1.2362360073871883,-0.12075945136728782,-1.8663756645631215,-0.02121664139507788,-1.720521915142572,0.8589209304271352,1.0578431784015812,-0.8757768678007187,1.3106821342226835,-0.7389095374645805,-0.5340689546417332,-0.7260150060768493,-0.04308047840581181,-0.688470184266722,-0.9746047092286153,-0.0684118339183997,-0.5606110512941501,0.8053606289781015,-0.04605640560418966,-0.41536339242297377,rock,9
-0.676167053437587,-1.0782560916723776,2.4946304505284167,-0.9950538267222192,1.0604170326154865,-0.5560426467817501,0.9624812874566925,-0.5651214006133864,0.5655641881125505,-1.2502517704972151,0.6436334307828667,-1.3591649277094773,0.17387510488463337,0.30652366434848755,0.36734147833299613,1.0359935725433187,0.8991866264674634,0.694851335623574,0.2238018398522069,0.209197761857163,-0.8039693393801138,-0.6127830351875363,-0.25810046757757843,-0.42264509053634286,-1.2135537843766382,-0.6959930406179762,-0.8366530760112826,0.3140770942093627,-0.65003949910207,-0.186307751457384,-0.5457573726262183,-0.7589765461842676,-0.563855072829391,-0.6814130978867123,0.24198504149266245,-1.038640128290746,-0.7902113286606938,-0.6354282337100574,-0.6043512530191444,2.321792893664617,-0.14603099762674482,1.1075542960900797,0.7731958257985225,-0.2440298337190843,0.8146542670847035,-0.23821856336329666,1.951809032192102,-1.3432361073562749,0.22393858091480562,0.3623169867211237,1.0404191740925397,1.4020169104124798,1.5309821111542672,1.0858532764686906,0.1170360906947507,0.756304657769181,0.12997475344917503,1.8245727274515597,0.8828010684158077,-1.0723705113167454,-0.7553097149292184,rock,9
1.2831432515023722,-1.0337706750335085,-0.5159197957064718,-1.244349874029279,0.48729084169738046,-0.32253759589753017,1.1159033650642953,0.15942322628911063,0.7975279488514007,-0.261963976921229,0.9003901699873033,-0.5030537278960756,0.4955378339897822,-1.1548122369986238,-0.5705254966535425,-0.08356813379581403,0.20681376432128673,0.6609700157452179,0.9875115110369128,0.04132771792717596,0.3095697688413653,0.3971586280216206,0.3315170868786748,0.3467041616499556,0.9025544886241194,0.33298142683713977,0.29984594470189607,0.7941836145656335,-0.40859378196217583,-0.49483392029066037,-0.757080097594212,0.04054221165512853,1.1999886543907268,0.03991033096110601,0.7570343897831594,0.2451595204728051,0.8244936393153264,0.8979831240382448,-0.1493592401088872,0.9342471085710999,-0.7800388301105866,-0.3629412388789416,-0.7211752076400438,-0.6099794477039153,1.2128050823185346,-0.78761612159842,0.8278062065342076,-0.2439611686355508,0.7376199549893216,1.2050650995136696,0.8278468172615153,-0.19066854897847071,0.8190538322272926,-0.023095185846312746,0.8818092905919737,0.43208057012700357,0.5893963241951385,0.7433333257257669,-0.3428751305264594,1.3473123534163174,0.6395241006123192,rock,9
0.29717595617586384,0.6309860867309576,-1.9267135206116741,0.37957817429767515,-0.4545143814310565,0.4282776486339493,-1.1821723861336604,0.8855279566766892,-1.2571808252742849,1.2065352999043275,-0.7099875965300664,0.3263259608062048,-1.775036286535108,-1.2596717924414076,-0.4737297026335917,-0.9954070962442189,-0.7116494460712564,-0.8764290549327163,-0.5756236939816141,-1.1039881235237345,-1.1628966932814429,-1.023093562652341,-0.35926479665052014,-1.0146223192658472,-1.2175777750642103,-0.7555341181027927,-0.5588596389512018,0.6073480398699684,-1.1483924116739572,-0.8297386281750263,-1.7563290837323393,-0.4599526463518582,2.9565642180416045,-0.6087106063120236,-0.5189790266816583,-1.6484172305740288,-0.3522055909776851,0.8065527271360113,-1.709503847032209,0.9261708818132541,-1.9431132979963484,-0.16821166500649323,-2.8850633836706367,-1.1243814564035226,1.4600758457381073,-2.5288244127483317,0.8299442261315731,-2.989670957076902,0.21434295278700363,1.7101528706940465,-0.36679256930920634,-0.8767099761269304,-0.5233434573683027,-0.6826570915976237,-0.1269737370531238,-0.9930941596890471,-0.5683460340846889,-0.6860479291731855,-0.40167449289606505,-0.3823284086410615,-0.9874813878212797,rock,9
